timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
125.7,-33.72177,150.67413,4.716528,109.6508,12.609283,0.03816089,0.009270279,0.12813018,2.842596,0.20818758,-0.33835807,0.1495952,-0.012819882,0.284185,0.30566806,0.3965638,240.0
125.864,-33.721767,150.67413,4.835516,110.265724,12.580849,0.038383774,0.008082157,0.13238959,2.8716714,0.26290792,-0.49202052,0.0602234,0.01676892,0.2690116,0.28439847,0.61877286,240.0
125.996,-33.721764,150.67413,4.904006,110.55485,12.579412,0.038323313,0.0081366515,0.13527083,2.8600454,0.29224935,0.06683733,0.25813052,0.04294703,0.30293417,0.25648212,0.67410517,240.0
126.196,-33.72176,150.67413,5.0218415,111.09903,12.578482,0.03744797,0.00982583,0.13814004,2.8336518,0.3392067,0.1731679,0.16140275,0.040990036,0.3096377,0.26356587,0.555285,240.0
126.3,-33.721756,150.67413,5.1187377,111.53903,12.569038,0.0361219,0.010332589,0.1389413,2.8270557,0.3660565,-0.10762939,0.2781327,0.013436114,0.2618698,0.31083715,0.42543238,240.0
126.4,-33.721752,150.67413,5.20016,111.92568,12.567058,0.034879822,0.011337171,0.13985768,2.8155243,0.39292514,0.23785588,0.2568001,0.022008263,0.29017335,0.28578347,0.27279052,240.0
126.6,-33.72175,150.67413,5.2674446,112.22901,12.568548,0.033967875,0.010399774,0.14287907,2.8402956,0.41737363,-0.3144361,0.07724569,-0.009170462,0.25619856,0.2927073,0.31858936,240.0
126.788,-33.721745,150.67413,5.373565,112.809685,12.585743,0.031703867,0.01067968,0.1486179,2.8281543,0.46277043,-0.27663213,0.19638509,0.0042198775,0.2822212,0.27020872,0.45891654,240.0
126.9,-33.72174,150.67413,5.4749393,113.29915,12.607329,0.028886512,0.013370901,0.14960666,2.798466,0.4930241,-0.050615516,0.25574568,-0.0011734194,0.28791538,0.2823814,0.42808512,240.0
127.092,-33.721737,150.67413,5.526376,113.56485,12.620146,0.02698242,0.014568088,0.15081304,2.777969,0.5091521,-0.31021765,0.085018635,-0.010393872,0.29646686,0.2889323,0.8065979,240.0
127.2,-33.721733,150.67413,5.591555,113.919174,12.637076,0.024391772,0.016448062,0.1528509,2.767594,0.53797317,0.16409154,0.27427956,0.037105147,0.2994884,0.28768554,0.76516426,240.0
127.384,-33.721733,150.67413,5.6349635,114.29069,12.656288,0.02156971,0.017523065,0.1547741,2.755415,0.5632146,0.075631134,0.051055823,0.03335939,0.32393664,0.268591,0.9722189,240.0
127.5,-33.72173,150.67413,5.6826663,114.73935,12.6802635,0.017940044,0.019660298,0.15569869,2.7424135,0.58826584,0.29236454,0.12811504,0.02924119,0.3216699,0.27663103,1.0248753,240.0
127.7,-33.721725,150.67413,5.712983,115.14707,12.698358,0.014793111,0.01967324,0.15986633,2.7646728,0.6201353,-0.32193905,-0.0046931785,-0.019308232,0.29856193,0.27254522,0.52204555,240.0
127.8,-33.721718,150.67413,5.740111,115.66895,12.720527,0.0110979695,0.019740257,0.16442019,2.780876,0.6529717,-0.13191518,-0.048302826,0.023190606,0.31037486,0.23963773,0.3361054,240.0
128.0,-33.721718,150.67413,5.7588606,115.93923,12.735029,0.008880226,0.021202007,0.16303466,2.7691677,0.65450877,-0.053189162,0.13439518,-0.020845562,0.27952814,0.28090143,0.4374228,240.0
128.176,-33.72171,150.67413,5.7633057,116.48721,12.761182,0.0043379534,0.023296984,0.16413587,2.7600965,0.67187345,0.27809244,0.23539367,0.032905485,0.30936304,0.2569035,0.4836085,240.0
128.3,-33.721706,150.67413,5.754761,116.94699,12.785863,0.00035396483,0.024206396,0.167498,2.7552352,0.6907161,-0.23253131,0.1252512,0.008840202,0.29503995,0.27414054,0.75709534,240.0
128.5,-33.721706,150.67413,5.740956,117.304436,12.799877,-0.0027207937,0.025553145,0.16760527,2.7499251,0.6976484,0.03264123,0.052382898,-0.022708764,0.2780697,0.29617336,0.47911823,240.0
128.6,-33.7217,150.67413,5.7199416,117.767654,12.834494,-0.006835664,0.027593879,0.16634981,2.7420619,0.70957667,-0.031139055,0.22134717,-0.00066291366,0.28214377,0.29708177,0.2704102,240.0
128.768,-33.7217,150.67413,5.699885,118.04071,12.863765,-0.009108548,0.028618135,0.16582114,2.7345812,0.71853286,-0.25922883,0.02535052,-0.016139265,0.28133503,0.3057538,0.33094263,240.0
128.944,-33.721695,150.67413,5.654006,118.49082,12.908832,-0.012741011,0.0293378,0.17062853,2.7403557,0.7511365,-0.29527104,0.0006283554,0.0122485375,0.28725845,0.28931803,-0.06850216,240.0
129.1,-33.72169,150.67413,5.619997,118.82412,12.936701,-0.015430858,0.029825784,0.17381892,2.743942,0.76838857,-0.20823528,-0.05842569,-0.03332706,0.27303302,0.2984339,-0.10070845,240.0
129.2,-33.721687,150.67413,5.596061,119.07091,12.961562,-0.017184475,0.031239435,0.17314586,2.7370439,0.7747952,0.39950243,0.39664108,0.020700658,0.30278984,0.27520713,-0.18272558,240.0
129.3,-33.721687,150.67413,5.561233,119.32561,12.987209,-0.018950617,0.031388704,0.17242528,2.7414155,0.7795038,-0.26167426,-0.045368146,-0.02253365,0.26887265,0.30510625,-0.038042407,240.0
129.4,-33.72168,150.67413,5.4930973,119.863106,13.0397625,-0.022123637,0.03183203,0.17603183,2.7373023,0.803368,-0.19888814,0.10169906,-0.017151544,0.28863347,0.2864598,0.0032311874,240.0
129.6,-33.72168,150.67413,5.460645,120.11058,13.070536,-0.023823809,0.03260539,0.17565082,2.740779,0.8132341,0.1845148,0.034052376,0.01850029,0.2825704,0.28801367,-0.5205341,240.0
129.7,-33.721676,150.67413,5.4052086,120.49295,13.125774,-0.02586707,0.03402468,0.1740346,2.7216477,0.8175502,-0.25643525,0.050944332,0.002120395,0.28389665,0.30590704,-0.09202504,240.0
129.892,-33.721672,150.67413,5.346815,120.866585,13.1874275,-0.02761812,0.03525406,0.1751519,2.7124248,0.83990204,0.41397625,0.21163747,0.048326027,0.31839776,0.2762866,0.14827272,240.0
130.0,-33.72167,150.67413,5.2734904,121.278854,13.244183,-0.029464046,0.035295207,0.17654392,2.709409,0.8554672,-0.25702754,0.026724622,-0.005168472,0.27783093,0.3169674,0.050157614,240.0
130.1,-33.721664,150.67413,5.2162037,121.62704,13.290483,-0.030728472,0.03482362,0.18031968,2.7109032,0.8768933,-0.13547184,0.14736396,-0.0038044727,0.28508103,0.303167,0.23708016,240.0
130.288,-33.721664,150.67415,5.16575,121.90527,13.33235,-0.031583495,0.03457897,0.18063217,2.7152479,0.88655466,-0.12368933,-0.09853746,-0.02788523,0.27795592,0.30389604,0.13600886,240.0
130.4,-33.721657,150.67415,5.0767164,122.395515,13.407037,-0.03265656,0.034990545,0.1793261,2.7078965,0.89264715,0.038434338,-0.07407724,-0.0231131,0.27645212,0.31188577,0.04208677,240.0
130.6,-33.721657,150.67415,5.0187545,122.710175,13.451387,-0.033168897,0.035224006,0.17912623,2.7009177,0.89692074,0.1854726,0.02863107,0.035272226,0.31128025,0.28303194,0.025582604,240.0
130.7,-33.721653,150.67415,4.9282465,123.12631,13.498625,-0.03366926,0.03537367,0.17993662,2.691528,0.9000154,-0.029902477,0.20115806,0.028631285,0.2911895,0.3112797,-0.013257631,240.0
130.88,-33.72165,150.67415,4.859177,123.497604,13.546129,-0.03369515,0.035679255,0.18174793,2.6866484,0.91016734,0.35567424,0.1893008,0.0384512,0.31798953,0.28680736,-0.004786598,240.0
131.0,-33.721645,150.67415,4.7518106,123.958694,13.589666,-0.033605378,0.035308704,0.18554322,2.673494,0.91578346,0.15585466,0.19417953,0.013370665,0.30413717,0.311019,0.13849604,240.0
131.164,-33.72164,150.67415,4.6834316,124.30853,13.623678,-0.033245448,0.03387711,0.19062784,2.6878843,0.9345865,-0.043548603,0.19728275,-0.0124101965,0.30512848,0.28937635,0.1450655,240.0
131.3,-33.721638,150.67415,4.614036,124.711945,13.664297,-0.03260429,0.03144406,0.19794676,2.7081742,0.96255976,-0.11836314,0.09574705,-0.0062778927,0.30749118,0.2575494,-0.0009074456,240.0
131.476,-33.721634,150.67415,4.5224094,125.23545,13.718618,-0.031433735,0.029425379,0.19572215,2.7076817,0.95230705,-0.45808443,-0.10791929,-0.04257926,0.26426888,0.30094314,0.0572703,240.0
131.6,-33.72163,150.67415,4.4313445,125.697296,13.772219,-0.02975411,0.029104248,0.19309583,2.6917336,0.9436269,0.028671013,-0.045910142,0.013942979,0.27803034,0.30288988,0.5143553,240.0
131.7,-33.721626,150.67415,4.3761897,126.031494,13.808326,-0.028363794,0.028719613,0.19564618,2.6803012,0.9490666,0.08021469,-0.060171317,0.051838957,0.31494322,0.27364287,0.6775619,240.0
131.896,-33.721622,150.67415,4.3319597,126.30171,13.842609,-0.02706409,0.02874134,0.19854856,2.6697297,0.9579586,0.3668232,0.3362483,0.04315528,0.31844717,0.2759518,0.3365377,240.0
132.068,-33.72162,150.67415,4.2586265,126.80735,13.904427,-0.02444045,0.027203038,0.20368674,2.6701026,0.9780772,0.32257292,0.2067369,0.047623668,0.3233703,0.2606918,-0.13154139,240.0
132.2,-33.721615,150.67415,4.2122493,127.24599,13.962842,-0.021910824,0.025707424,0.2034648,2.66503,0.9782259,-0.104303844,0.111656755,-0.009237701,0.2855203,0.29940203,-0.3294803,240.0
132.3,-33.72161,150.67415,4.174237,127.669685,14.029581,-0.019579273,0.022395546,0.21158639,2.6982481,1.0240337,-0.04604471,-0.035543147,0.006212782,0.2839358,0.2507825,-0.65940017,240.0
132.5,-33.721607,150.67415,4.136595,128.07898,14.096225,-0.016854422,0.020424837,0.21194717,2.6891844,1.0274915,0.06098345,0.0051216874,-0.017633244,0.2812984,0.25743508,-0.4108932,240.0
132.6,-33.721603,150.67415,4.107074,128.48785,14.163124,-0.0140049355,0.01906136,0.20780325,2.6723132,1.0128667,-0.324543,-0.086499326,-0.0374636,0.24638999,0.30965722,-0.42050272,240.0
132.796,-33.721603,150.67415,4.092048,128.77095,14.207904,-0.012059069,0.018358486,0.20775467,2.675091,1.0194739,0.14735213,0.0035763893,0.02586897,0.2766629,0.2725894,-0.44109473,240.0
132.96,-33.721596,150.67415,4.073394,129.28583,14.281497,-0.008654793,0.015879521,0.21075921,2.6780393,1.0301538,0.23433143,0.07267953,0.007335791,0.25430745,0.2858253,-0.5505896,240.0
133.1,-33.721592,150.67415,4.06334,129.68834,14.341891,-0.0057916692,0.0145346215,0.21211027,2.658666,1.0269907,-0.2960509,-0.07687258,-0.0023340085,0.25767142,0.2971248,-0.56941533,240.0
133.2,-33.72159,150.67415,4.0559206,130.05272,14.396321,-0.0025366617,0.014159617,0.21407062,2.6422317,1.0327951,0.22429761,0.24049158,0.055034958,0.29486597,0.2751795,-0.27122673,240.0
133.388,-33.72159,150.67415,4.0525193,130.33235,14.44289,-0.0001544022,0.013158322,0.2156497,2.6334882,1.0388315,-0.09844325,0.122535124,0.008831089,-1.0,-1.0,-0.25868952,240.0
133.5,-33.721584,150.67415,4.051978,130.76291,14.526842,0.004405243,0.008491598,0.21730973,2.1517491,0.8383233,-2.0595658,-0.91308975,0.016044015,-1.0,-1.0,-0.22278091,240.0
133.6,-33.72158,150.67415,4.0540895,130.98518,14.570381,0.0065585696,0.0055615227,0.21939437,1.936455,0.75117844,-1.6644003,-0.7488864,0.01614042,1.0,-1.0,0.075688146,240.0
133.8,-33.72158,150.67415,4.059199,131.17554,14.6065,0.008176666,0.005062543,0.20419124,2.2137284,0.8354015,0.6962943,0.3221124,-0.26399153,-1.0,-0.68321013,0.08411854,240.0
133.9,-33.721577,150.67415,4.077219,131.53046,14.671466,0.011940558,0.0091746105,0.16118725,2.248192,0.7380644,3.603135,0.9320383,-0.40899906,-1.0,-0.50920105,0.020569503,240.0
134.072,-33.721573,150.67415,4.095313,131.75374,14.707104,0.014997785,0.008001704,0.12004459,2.10003,0.6034917,-1.9956911,-0.45637357,-0.24017434,1.0,-1.0,0.112970546,240.0
134.18,-33.721573,150.67416,4.121134,131.97752,14.745625,0.017820748,0.00543517,0.09557608,2.267403,0.5751847,-2.3817732,-0.35402748,-0.39226004,-0.99999994,-0.5292879,0.5871681,240.0
134.332,-33.72157,150.67416,4.1764884,132.38742,14.811107,0.022426493,0.004801458,0.052990757,2.2882166,0.4626868,3.1079986,0.021487882,-0.33535877,-1.0,-0.59756947,0.5684928,240.0
134.5,-33.721565,150.67416,4.246868,132.7265,14.861253,0.025268948,0.006442833,0.009870447,2.2237942,0.34994143,4.3025036,-0.23020938,-0.30218604,-1.0,-0.6769666,0.43877634,240.0
134.6,-33.72156,150.67416,4.2958837,133.0563,14.907229,-3.113662,3.1344104,3.1087554,2.1714222,0.24435595,-1.8401711,0.010358199,-0.17976639,1.0,-1.0,0.3621219,240.0
134.776,-33.72156,150.67416,4.3304405,133.27777,14.940303,-3.1117208,3.1361053,3.0824769,2.3606167,0.14978097,-2.176405,0.15906404,-0.32278463,-1.0,-0.61265844,0.15003827,240.0
134.972,-33.721558,150.67416,4.418485,133.71686,15.007578,-3.1077597,3.1343737,3.030978,2.45969,-0.022268428,3.824283,-1.2599118,-0.42012954,-1.0,-0.49584457,-0.1374373,240.0
135.1,-33.721554,150.67416,4.5054255,134.10693,15.06106,-3.105184,3.1345847,2.985729,2.1922526,-0.07415365,-1.6897457,0.3335518,-0.16550949,1.0,-1.0,-0.11648384,240.0
135.2,-33.72155,150.67416,4.564738,134.38306,15.092357,-3.1044772,3.1246784,2.942858,2.5102384,-0.34234273,4.650538,-1.6592832,-0.39555153,-1.0,-0.5253382,0.1612169,240.0
135.368,-33.72155,150.67416,4.606607,134.62263,15.111092,-3.1039062,3.1279356,2.903262,2.3702254,-0.40616807,-1.9944603,0.7470673,-0.28832278,-1.0,-0.6540127,0.1342173,240.0
135.568,-33.721546,150.67416,4.702725,135.0881,15.151979,-3.1014395,3.1280031,2.8751802,2.351866,-0.51774526,3.3152676,-2.6573837,-0.37689218,-0.99999994,-0.6152826,0.31522858,240.0
135.7,-33.721542,150.67416,4.789842,135.49194,15.17691,-3.1009755,3.1238527,2.8265352,2.233976,-0.62469584,3.563641,-2.7222085,-0.16398941,1.0,-1.0,0.26983887,240.0
135.8,-33.72154,150.67416,4.8597417,135.76987,15.181107,-3.1013954,3.124052,2.7873108,2.192222,-0.769717,-1.564009,0.89982647,-0.22265396,1.0,-1.0,0.32670796,240.0
136.0,-33.72154,150.67416,4.908296,135.9663,15.181369,-3.102403,3.1211817,2.750089,2.3206809,-1.0832193,3.6442492,-3.3666463,-0.36077732,-1.0,-0.56706715,0.7407101,240.0
136.1,-33.721535,150.67416,4.9965096,136.31036,15.160551,-3.1037426,3.119656,2.6965327,2.0000267,-1.0236678,-1.3302966,1.0914791,-0.17415649,1.0,-1.0,0.47837612,240.0
136.292,-33.72153,150.67416,5.0585117,136.52103,15.134177,-3.105419,3.111424,2.6610725,2.0302,-1.3212644,1.4699162,-2.7907865,-0.42229962,-1.0,-0.4932404,0.31825358,240.0
136.4,-33.721527,150.67416,5.158195,136.86844,15.058617,-3.1081936,3.1159737,2.6042747,1.8205693,-1.4303524,-0.31668824,-1.3502779,-0.2857593,0.3398373,-1.0,0.26622844,240.0
136.6,-33.721527,150.67416,5.2026606,137.05832,15.003654,-3.1101594,3.1148024,2.5662248,1.7026609,-1.5313191,-0.4102724,0.0023736914,-0.31521773,0.03824705,-0.99999994,0.31547463,240.0
136.7,-33.721523,150.67416,5.280286,137.30647,14.935301,-3.1127815,3.108707,2.5314183,1.5551053,-1.587308,1.3953896,-4.7445245,-0.27508456,1.0,0.14913982,0.28918365,240.0
136.888,-33.721523,150.67416,5.337974,137.62306,14.818195,-3.1168013,3.1079729,2.4685855,1.5072708,-2.2889898,0.23095264,-3.6560678,-0.4844218,0.47548556,0.31537867,0.22074905,240.0
137.0,-33.72152,150.67415,5.3950276,137.92842,14.681894,-3.1200945,3.1044672,2.4198403,1.348285,-2.5815482,-0.4496939,-0.8655777,-0.29814133,0.33985293,0.2943567,0.28132516,240.0
137.1,-33.721516,150.67415,5.4499516,138.28348,14.500449,-3.123094,3.106747,2.3833153,1.1518185,-2.7024457,-0.59121805,-0.25487435,-0.17011116,0.2802619,0.3317977,0.48927268,240.0
137.284,-33.72151,150.67415,5.489914,138.5934,14.337727,-3.1253328,3.1076477,2.3689618,1.0400436,-2.7663867,-0.51634264,-0.09827176,-0.09341912,0.2659226,0.31700438,0.56707466,240.0
137.4,-33.721508,150.67415,5.542764,139.13097,14.053669,-3.128478,3.1108694,2.3708005,0.96649545,-2.8291397,-0.5669565,0.08563545,-0.07185989,0.26795822,0.25833076,0.6975204,240.0
137.6,-33.721504,150.67415,5.575424,139.48676,13.845089,-3.1317816,3.1125712,2.3589776,0.8629241,-2.8358932,-0.1695537,0.5197529,-0.07555579,0.23839736,0.30464053,0.58074355,240.0
137.7,-33.7215,150.67415,5.59873,140.0315,13.51835,-3.1359856,3.115708,2.3570337,0.791862,-2.9005919,-0.35704502,0.18518126,-0.04389763,0.2332906,0.25663668,0.48746237,240.0
137.876,-33.721497,150.67415,5.6055202,140.29993,13.354006,-3.1380079,3.1175604,2.3548944,0.7496015,-2.9053495,-0.41466585,0.17832758,-0.03754043,0.23507325,0.25580603,0.58609426,240.0
138.076,-33.721493,150.67413,5.6210275,140.78517,13.052191,3.1411846,3.1191852,2.3445566,0.64641136,-2.8999138,-0.37068722,-0.03315308,-0.032798734,0.22059937,0.29317123,0.6029165,240.0
138.2,-33.72149,150.67413,5.6258693,141.19057,12.774152,3.13708,3.1212466,2.338016,0.56201667,-2.9085958,-0.2742617,-0.1647955,-0.01007188,0.22331914,0.2913629,0.49458513,240.0
138.3,-33.72149,150.67413,5.6190066,141.47217,12.561816,3.1339905,3.122525,2.3331907,0.49583575,-2.9045322,-0.27047136,-0.17935835,0.003586568,0.21350479,0.31006074,0.24662137,240.0
138.496,-33.721485,150.67413,5.6047606,141.66827,12.4162035,3.1318922,3.1232846,2.33193,0.45942745,-2.899486,-0.29139695,0.055418827,2.9836854e-05,0.21441665,0.31467685,0.24750681,240.0
138.668,-33.72148,150.67413,5.5718775,142.07275,12.0987835,3.1277468,3.1256433,2.3328762,0.39816815,-2.8938785,-0.21214567,-0.1671114,0.014946083,0.22365251,0.30792722,0.22902913,240.0
138.8,-33.721478,150.67412,5.5311866,142.44305,11.784935,3.1241026,3.1284163,2.3353364,0.35596454,-2.9212396,-0.23300682,-0.039796494,0.002089489,0.2193964,0.2796449,0.041591883,240.0
138.9,-33.721478,150.67412,5.496003,142.72519,11.537717,3.1215985,3.1301672,2.3353791,0.32180476,-2.9157689,-0.3205111,0.30200672,-0.006626992,0.2220607,0.27685094,0.002859363,240.0
139.064,-33.721474,150.67412,5.4654064,142.92325,11.373969,3.120114,3.131139,2.334556,0.30200365,-2.911148,-0.14162971,-0.045941707,-6.65289e-05,0.22384584,0.28197992,-0.17062362,240.0
139.196,-33.721474,150.67412,5.434966,143.12761,11.20291,3.1188455,3.1315935,2.333278,0.28347683,-2.8967378,-0.086109415,-0.013458129,-0.0046564825,0.22799915,0.29185468,-0.46761328,240.0
139.348,-33.72147,150.67412,5.360382,143.48892,10.899443,3.116657,3.1327674,2.331193,0.25465134,-2.8961768,0.016927956,-0.2061797,0.0012455416,0.22367647,0.2954919,-0.6919877,240.0
139.5,-33.721466,150.67412,5.302664,143.75363,10.677206,3.115058,3.133717,2.3301468,0.23392706,-2.8929212,-0.08058692,-0.13043897,0.008101051,0.2231307,0.29759598,-0.5393812,240.0
139.6,-33.721462,150.6741,5.2070575,144.14339,10.342633,3.1128967,3.136635,2.3298626,0.21295899,-2.9193387,-0.09460694,0.0882582,0.0020273505,0.20982964,0.27994508,-0.4482697,240.0
139.792,-33.721462,150.6741,5.153516,144.35612,10.156298,3.1121063,3.1373558,2.3298726,0.20162404,-2.913022,-0.109930225,0.061145395,0.0030119023,0.21360528,0.28055704,-0.40396634,240.0
139.9,-33.72146,150.6741,5.057886,144.69986,9.850545,3.1115203,3.1371076,2.3300767,0.18300451,-2.8875418,-0.11124131,-0.079800196,0.00052777247,0.22893925,0.28914455,-0.6220671,240.0
140.0,-33.721455,150.6741,4.9953866,144.89526,9.67031,3.1113648,3.1367168,2.3300369,0.16795704,-2.87593,-0.10550153,-0.17481776,0.0055031404,0.23540246,0.29362428,-0.52097905,240.0
140.2,-33.721455,150.6741,4.9356494,145.08058,9.4992895,3.1112761,3.1367598,2.3293352,0.15159526,-2.8703256,-0.07030997,-0.11847612,-0.008213668,0.23636551,0.2975457,-0.3968374,240.0
140.384,-33.72145,150.6741,4.833721,145.44884,9.169997,3.1116421,3.1363785,2.3285074,0.12925382,-2.8663063,-0.04864632,-0.18180647,-0.0014876962,0.23779842,0.29982474,-0.37757438,240.0
140.5,-33.721447,150.67409,4.7362847,145.77008,8.881651,3.1127138,3.1359754,2.3276567,0.11100923,-2.8582888,-0.04537093,-0.0868945,-0.0023747152,0.2413617,0.30451503,-0.51625156,240.0
140.668,-33.721447,150.67409,4.672509,145.98747,8.68683,3.1138916,3.1354387,2.327166,0.10228006,-2.849168,-0.23091753,0.19762152,-0.013050669,0.24609402,0.30977628,-0.62426317,240.0
140.8,-33.721443,150.67409,4.582692,146.26868,8.420067,3.1153917,3.134463,2.3260615,0.08139373,-2.847716,-0.11239758,-0.16657615,-0.0038837849,0.24487212,0.31376073,-0.28632876,240.0
140.98,-33.721443,150.67409,4.5140386,146.5245,8.175144,3.117059,3.133728,2.3250773,0.061117053,-2.8486137,-0.12809572,-0.16948016,-0.011423152,0.24223253,0.31617406,-0.2877064,240.0
141.1,-33.72144,150.67409,4.4223695,146.83261,7.883094,3.119402,3.1322148,2.325261,0.04377724,-2.842695,-0.12417117,-0.15351743,-0.0025449602,0.24811268,0.31752372,-0.2233123,240.0
141.3,-33.721436,150.67409,4.357752,147.0605,7.672004,3.1214528,3.1317718,2.32355,0.02603692,-2.8508499,-0.119993374,-0.16420233,-0.0040109255,0.23963384,0.31864256,0.027692495,240.0
141.4,-33.721436,150.67407,4.2878985,147.35934,7.391176,3.1236422,3.132112,2.3191712,-0.00090746465,-2.8867311,-0.08795948,-0.047191,-0.007033586,0.20774943,0.31512946,-0.14489071,240.0
141.572,-33.72143,150.67407,4.2120657,147.74284,7.021666,3.1267297,3.1340187,2.309867,-0.042814348,-2.9241226,-0.011743184,0.25224614,0.034373537,0.17770715,0.3078764,-0.07531262,240.0
141.7,-33.721428,150.67407,4.145976,148.04662,6.73687,3.1298137,3.132575,2.3173134,-0.02900406,-2.9062412,-0.09587585,0.09665719,0.032584175,0.21450162,0.28885818,0.05842795,240.0
141.8,-33.721424,150.67407,4.0987678,148.33287,6.4699187,3.1331728,3.129804,2.325256,-0.015113184,-2.8799458,-0.1418255,0.06559315,0.010603423,0.23868245,0.29128867,-0.0042197485,240.0
141.968,-33.721424,150.67407,4.074269,148.51472,6.2959685,3.1352968,3.128847,2.325641,-0.02067795,-2.879383,-0.097923696,-0.09700017,-0.0043029175,0.24137585,0.2893539,0.0008493121,240.0
142.1,-33.72142,150.67406,4.0347834,148.83154,5.9914174,3.139081,3.1270554,2.3240743,-0.03301987,-2.8761306,-0.03794564,-0.1206632,-0.004975082,0.23905742,0.2952417,-0.021695511,240.0
142.3,-33.721416,150.67406,4.006807,149.18164,5.6575084,-3.1398356,3.1260395,2.3195944,-0.049199246,-2.899382,0.026306842,-0.03382482,0.0006117656,0.21285322,0.29808423,-0.37756807,240.0
142.4,-33.721416,150.67406,3.9869947,149.47882,5.3774714,-3.1360192,3.1253977,2.3160708,-0.05625005,-2.9054892,0.03535873,-0.06958597,0.023029907,0.21234587,0.29294392,-0.5331565,240.0
142.5,-33.721413,150.67406,3.9822793,149.55675,5.305512,-3.1350303,3.125025,2.317156,-0.051177464,-2.902404,-0.0694465,0.08064366,0.029436367,0.22259331,0.2848878,-0.8612077,240.0
142.652,-33.721413,150.67406,3.980904,149.85135,5.039719,-3.1311567,3.1223664,2.3249815,-0.019128343,-2.8773863,-0.013454444,-0.09014821,0.0101819895,0.24744946,0.28324527,-0.7257154,240.0
142.7,-33.72141,150.67406,3.9875765,150.0534,4.8482327,-3.1288083,3.1206267,2.3269904,-0.014277746,-2.8710673,-0.029968433,-0.16065532,0.0020255996,0.25816014,0.27701113,-0.3886591,240.0
142.892,-33.72141,150.67404,3.9980159,150.23256,4.6713724,-3.1269708,3.1197932,2.32459,-0.025283935,-2.8794403,0.053804044,-0.14087404,-0.018114313,0.24520236,0.28007168,-0.36049676,240.0
143.0,-33.721405,150.67404,4.048597,150.60019,4.317649,-3.1230943,3.1187153,2.317763,-0.043351557,-2.8918297,0.3034414,0.2472574,-0.006517874,0.21498805,0.29521412,-0.40996224,240.0
143.176,-33.7214,150.67404,4.0806828,150.83417,4.095462,-3.1206226,3.118815,2.3129954,-0.054528203,-2.9062476,0.0026535692,0.020168262,0.0015244579,0.19118547,0.30323386,-0.59723413,240.0
143.3,-33.7214,150.67404,4.12105,151.08139,3.8547218,-3.1179984,3.1175277,2.316217,-0.041355707,-2.8927813,-0.037931126,0.041709635,0.02462696,0.2222364,0.28179693,-0.7169057,240.0
143.4,-33.721397,150.67404,4.1715345,151.35602,3.5737455,-3.1154587,3.1149178,2.3244674,-0.018005699,-2.8662944,0.023176499,-0.10447852,0.017617626,0.25039512,0.27550644,-0.71301436,240.0
143.5,-33.721397,150.67403,4.2096586,151.54237,3.3987997,-3.1139069,3.113279,2.3276944,-0.006445881,-2.848578,0.022292152,-0.067658275,4.7031963e-06,0.27066582,0.26986033,-0.7617789,240.0
143.684,-33.721394,150.67403,4.2406964,151.68929,3.260512,-3.1128035,3.1122792,2.328255,-0.0043333275,-2.8438368,-0.03204375,-0.21138172,-0.024843177,0.26263675,0.28044358,-0.59573305,240.0
143.768,-33.721394,150.67403,4.277507,151.89218,3.063355,-3.1116076,3.11166,2.3238258,-0.017661097,-2.8547244,-0.008567866,-0.21547073,-0.02275203,0.24000764,0.29016995,-0.5335803,240.0
143.884,-33.72139,150.67403,4.3194284,152.10341,2.8557982,-3.1105888,3.112397,2.3150442,-0.044079985,-2.878874,0.13609494,0.1551086,-0.025647797,0.19523045,0.31069306,-0.43539608,240.0
144.0,-33.72139,150.67403,4.3837895,152.3526,2.6149368,-3.1092222,3.1123173,2.313179,-0.04830071,-2.8785224,0.27865675,0.5660284,0.016412862,0.20477891,0.29974675,-0.4733681,240.0
144.08,-33.72139,150.67403,4.4150634,152.48584,2.4888055,-3.1085308,3.1116803,2.3161187,-0.0401386,-2.8684833,0.10562756,0.0026123023,0.021793855,0.23337574,0.27917987,-0.45202515,240.0
144.2,-33.721386,150.67403,4.5079627,152.86494,2.138565,-3.107387,3.1124475,2.3135426,-0.04260531,-2.896438,0.05569581,0.13810046,0.01121839,0.1997594,0.28386602,-0.5955869,240.0
144.3,-33.721386,150.67403,4.517043,152.91669,2.0912113,-3.1073241,3.1124709,2.3129883,-0.043073937,-2.8996313,0.014486976,-0.027768403,0.020431962,0.20878664,0.27174076,-0.35823548,240.0
144.4,-33.721382,150.67401,4.6091595,153.27812,1.7532902,-3.1072605,3.1128962,2.3137972,-0.039635018,-2.8949447,0.012911246,0.07920258,0.02002566,0.21657386,0.26773176,-0.2982731,240.0
144.5,-33.72138,150.67401,4.6648016,153.50323,1.54192,-3.1074946,3.1120584,2.31896,-0.025306948,-2.880274,-0.11867876,0.28969532,0.011309126,0.23166957,0.26574764,-0.081183575,240.0
144.676,-33.72138,150.67401,4.7120852,153.69899,1.3596337,-3.1077006,3.1116698,2.321135,-0.018082088,-2.8770077,-0.012838493,-0.080910884,-0.0009845913,0.24250013,0.25763863,-0.43806776,240.0
