timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
111.676,-33.72173,150.67413,0.9060242,115.03439,12.686852,0.000494352,0.021148216,0.16234858,2.783673,0.6460342,-0.06947634,0.1334671,-0.00487462,0.27262366,0.28061628,0.0,240.0
111.8,-33.72172,150.67413,0.902743,115.51164,12.722256,0.00044528622,0.020918408,0.16427279,2.7691119,0.6725109,0.109609105,0.050531324,0.0064456193,0.2766111,0.2830299,0.0,240.0
112.0,-33.72172,150.67413,0.9013065,115.866554,12.750274,0.00035842782,0.02137156,0.16532828,2.7583816,0.69183797,-0.042021047,0.12429574,0.009532242,0.2781002,0.285891,0.0,240.0
112.1,-33.721718,150.67413,0.89794683,116.324974,12.786973,0.000220017,0.021616487,0.16767596,2.747884,0.72001654,0.057607062,0.27691674,0.009591481,0.2785471,0.28420144,0.0,240.0
112.268,-33.721714,150.67413,0.8974408,116.61504,12.807486,-1.9416464e-05,0.021845898,0.16983712,2.738423,0.73454326,0.2205533,0.21171004,0.014925763,0.28760067,0.2831714,0.0,240.0
112.424,-33.72171,150.67413,0.8905002,117.08974,12.84553,-5.1567018e-05,0.020900857,0.17432664,2.7553415,0.7692245,0.011745222,0.15820052,0.0066962964,0.2845963,0.26073936,0.0,240.0
112.6,-33.721706,150.67413,0.877998,117.576035,12.88584,-1.9356468e-05,0.019194057,0.17961375,2.769159,0.8030626,0.025644328,0.29344654,0.0042025573,0.28751442,0.23845784,0.0,240.0
112.7,-33.7217,150.67413,0.86471593,118.05372,12.925472,-0.0002194272,0.019450137,0.17718624,2.760068,0.8049088,-0.03742993,0.14528991,-0.012228053,0.2766589,0.25415778,0.0,240.0
112.8,-33.7217,150.67413,0.8633009,118.37423,12.950571,-0.0003658312,0.019114984,0.17722431,2.7604628,0.8106309,-0.088117294,0.09288278,-0.017281905,0.26757297,0.26035312,0.0,240.0
112.996,-33.721695,150.67413,0.864241,118.606575,12.971513,-0.0004361479,0.019407267,0.17592776,2.753473,0.81024307,-0.12285936,-0.14647165,-0.004785491,0.26264322,0.27147174,0.0,240.0
113.192,-33.72169,150.67413,0.86712754,119.09656,13.027618,-0.00041022574,0.020525225,0.17367072,2.7279081,0.816833,0.24400337,0.022233665,0.012448942,0.25954413,0.29525578,0.0,240.0
113.3,-33.721687,150.67413,0.86530685,119.46613,13.067506,-0.00052292005,0.020957565,0.17704105,2.7159095,0.83621943,0.05634256,0.11745953,0.025960999,0.28646663,0.2698439,0.0,240.0
113.4,-33.721684,150.67413,0.8745558,119.855995,13.115806,-0.00066171354,0.021574296,0.17927082,2.7039125,0.854311,0.22000541,0.30452225,0.024614157,0.29159415,0.2754383,0.0,240.0
113.588,-33.721684,150.67413,0.8808286,120.08553,13.146583,-0.0007203958,0.02138096,0.1820312,2.705427,0.87037545,0.05939888,0.13764668,0.020578234,0.2941618,0.26534688,0.0,240.0
113.788,-33.721676,150.67413,0.897588,120.58911,13.21297,-0.0008258837,0.02099476,0.185728,2.7015712,0.89608186,-0.0047437027,0.102228194,0.006799809,0.28835112,0.26672798,0.0,240.0
113.9,-33.721676,150.67413,0.9100647,120.99671,13.277173,-0.000757522,0.021565799,0.18496877,2.6929615,0.9077948,0.17456557,0.33912376,-0.0007142831,0.28632015,0.27176708,0.0,240.0
114.0,-33.721672,150.67413,0.9099494,121.39569,13.34148,-0.00081324443,0.021900475,0.18435788,2.677235,0.9164283,0.011576899,0.11952443,0.0048755333,0.28608468,0.28129634,0.0,240.0
114.184,-33.72167,150.67413,0.9107777,121.61211,13.376669,-0.0008751905,0.022172458,0.18470165,2.671314,0.92269725,-0.0024129685,0.13208887,0.0074108653,0.2889714,0.28435078,0.0,240.0
114.38,-33.721664,150.67413,0.92298245,122.088615,13.456949,-0.0009566901,0.022858828,0.18537249,2.6604457,0.9393276,0.18280618,0.3349954,0.014588699,0.29184458,0.2856225,0.0,240.0
114.5,-33.72166,150.67413,0.93363535,122.500946,13.520559,-0.0010821249,0.023296515,0.18683429,2.6488273,0.95252824,0.123645715,0.17898205,0.019980296,0.29510888,0.2846208,0.0,240.0
114.6,-33.721657,150.67415,0.93768203,122.91158,13.580642,-0.0012408996,0.022712367,0.1913946,2.6649,0.9776352,0.067651786,0.08958157,0.011691524,0.29903346,0.2612651,0.0,240.0
114.776,-33.721653,150.67415,0.9345647,123.17135,13.614698,-0.0014075229,0.021461142,0.19755003,2.6718137,0.99938875,-0.11683875,0.042077366,0.0032961357,0.31165466,0.235374,0.0,240.0
114.976,-33.72165,150.67415,0.9220853,123.727394,13.693729,-0.00157168,0.021166505,0.19478935,2.6703267,0.99573964,-0.011324326,0.11613341,-0.02414081,0.2807349,0.26784754,0.0,240.0
115.1,-33.721645,150.67415,0.9122213,124.18855,13.751458,-0.0018336084,0.02186551,0.19073106,2.6608007,0.98043317,-0.02268082,0.06889759,-0.0051008845,0.28466254,0.27469093,0.0,240.0
115.2,-33.72164,150.67415,0.90696216,124.531815,13.7896185,-0.0021085022,0.02232308,0.18975832,2.6504776,0.9714879,0.044819135,0.09684917,0.005532022,0.27955368,0.29659542,0.0,240.0
115.4,-33.72164,150.67415,0.9058615,124.795006,13.825121,-0.0021109171,0.022582788,0.1905206,2.6504884,0.9752601,0.040013082,0.08842919,0.019834025,0.27818465,0.29614413,0.0,240.0
115.568,-33.721634,150.67415,0.9100263,125.26029,13.899057,-0.0020642658,0.022981329,0.19396004,2.642678,0.99016327,-0.03352438,0.04133415,0.014580923,0.2871976,0.2897488,0.0,240.0
115.7,-33.721634,150.67415,0.90329504,125.67464,13.975131,-0.0020332083,0.023689171,0.19498752,2.6298826,1.0001619,-0.1935956,0.17362952,0.0134312,0.29413846,0.29094562,0.0,240.0
115.9,-33.72163,150.67415,0.89853406,126.066185,14.039792,-0.0020682672,0.021546258,0.20358483,2.6610777,1.0418894,-0.006588553,0.09242038,0.012828864,0.30064157,0.241284,0.0,240.0
116.0,-33.721622,150.67415,0.90007687,126.614555,14.119829,-0.0022977013,0.020969495,0.20563318,2.6557338,1.0452294,0.12623085,0.28032395,-0.022367025,0.30609584,0.23936714,0.0,240.0
116.1,-33.721622,150.67415,0.89768326,126.93713,14.170358,-0.0023666886,0.02135626,0.20173007,2.653028,1.0330621,-0.25637755,0.12084198,-0.024025766,0.27377215,0.2786741,0.0,240.0
116.296,-33.72162,150.67415,0.8971808,127.17192,14.205739,-0.0024359012,0.021653851,0.19927892,2.6527338,1.0257388,-0.062198967,0.017875886,-0.00686068,0.2774868,0.2776538,0.0,240.0
116.492,-33.721615,150.67415,0.8970784,127.707344,14.278216,-0.002704327,0.021479879,0.20086578,2.6514368,1.0250738,-0.007943232,0.042058356,0.018285478,0.27411467,0.2826534,0.0,240.0
116.6,-33.72161,150.67415,0.8968996,128.11592,14.332753,-0.0029089712,0.022228204,0.20275377,2.6410031,1.0214396,0.31927946,-0.026919903,0.01701515,0.29336405,0.2754606,0.0,240.0
116.7,-33.721607,150.67415,0.88346076,128.50714,14.392681,-0.0029382068,0.022563308,0.20477562,2.6364217,1.0248563,-0.0053802375,0.025976447,0.013798265,0.28001353,0.28897467,0.0,240.0
116.888,-33.721603,150.67415,0.8801298,128.72755,14.433569,-0.0028237458,0.022992166,0.20547788,2.6312506,1.0274639,-0.08140683,-0.2185994,0.018586667,0.28375658,0.2913492,0.0,240.0
117.088,-33.7216,150.67415,0.8741652,129.21017,14.533977,-0.0026733757,0.02378428,0.2063842,2.61553,1.0345274,0.2373228,-0.018982517,0.008954025,0.293031,0.29447636,0.0,240.0
117.2,-33.721596,150.67415,0.8737892,129.63503,14.616115,-0.0026387104,0.024090718,0.20865868,2.6091118,1.0450183,0.23491076,0.16572072,0.020410085,0.29913163,0.2910477,0.0,240.0
117.3,-33.721592,150.67415,0.86325896,129.99757,14.680826,-0.0026563786,0.024582982,0.21012759,2.605839,1.0508308,0.21682952,0.31450447,0.018622963,0.30152327,0.2882169,0.0,240.0
117.484,-33.721592,150.67415,0.8547734,130.21837,14.721239,-0.0026751,0.024750242,0.21105222,2.60106,1.0533814,0.014607674,0.031693287,0.018074775,0.30446017,0.28879738,0.0,240.0
117.68,-33.72159,150.67415,0.8454428,130.75307,14.820187,-0.0026560102,0.024135543,0.21637478,2.610812,1.0796875,0.09398293,0.087242834,0.018979415,-1.0,-1.0,0.0,240.0
117.8,-33.72158,150.67415,0.83093786,131.26888,14.910665,-0.002229152,0.01870268,0.22539358,2.1885,0.9060265,-2.1234229,-1.0257912,0.020798532,-0.97484046,-0.99999994,0.0,240.0
117.9,-33.72158,150.67416,0.8275453,131.56012,14.959678,-0.002485107,0.018145401,0.22743724,1.9572119,0.7973187,-1.6565708,-0.81787854,0.018809717,1.0,-1.0,0.0,240.0
118.1,-33.721577,150.67416,0.83144546,131.73654,14.990759,-0.0031113166,0.018907081,0.21398903,2.190603,0.8646167,3.0140858,0.5013314,-0.2164755,-1.0,-0.74022937,0.0,240.0
118.276,-33.721573,150.67416,0.843433,132.14485,15.078383,-0.0033090147,0.021093741,0.1723944,2.2097301,0.76722443,3.883211,1.3276844,-0.30259308,-1.0,-0.6235733,0.0,240.0
118.4,-33.72157,150.67416,0.86501575,132.55115,15.15625,-0.002682609,0.01960432,0.13227928,2.2177339,0.6640213,3.0271184,-0.41377664,-0.31679973,-0.99999994,-0.60591465,0.0,240.0
118.556,-33.72157,150.67416,0.88720286,132.8694,15.203308,-0.0023342916,0.017684314,0.10046879,2.0548997,0.55396295,-1.7389338,-0.40499508,-0.17902209,1.0,-1.0,0.0,240.0
118.7,-33.721565,150.67416,0.9042907,133.15211,15.244547,-0.0026834586,0.02012615,0.0589452,2.176573,0.46943593,-1.8818971,-0.29008144,-0.23429003,-1.0,-0.64067936,0.0,240.0
118.868,-33.72156,150.67416,0.908183,133.4522,15.285023,-0.0034090048,0.020558704,0.016014215,2.3552344,0.35239616,3.3318148,-0.26521483,-0.42596233,-1.0,-0.48884514,0.0,240.0
119.0,-33.721558,150.67416,0.9085947,133.89674,15.343804,3.1384752,3.1241336,3.1163573,2.1722648,0.25292882,-1.6931945,-0.05672977,-0.1814942,1.0,-1.0,0.0,240.0
119.2,-33.721554,150.67416,0.909004,134.22052,15.385664,3.138918,3.126366,3.0804598,2.4744363,0.10904228,-2.208301,0.14998013,-0.38143295,-0.99999994,-0.60756546,0.0,240.0
119.3,-33.72155,150.67416,0.9010689,134.62227,15.443419,3.1396253,3.1256332,3.0392187,2.167153,0.04414124,-1.5632758,0.113936745,-0.13147655,1.0,-1.0,0.0,240.0
119.488,-33.72155,150.67416,0.89421093,134.85275,15.485491,3.1393178,3.1198552,3.0065348,2.5218973,-0.14645475,4.019161,-0.965678,-0.44943947,-1.0,-0.46067262,0.0,240.0
119.6,-33.721546,150.67416,0.88862777,135.0413,15.514591,3.138986,3.1186612,2.973882,2.3576472,-0.18977378,-1.7140346,0.37361044,-0.24449354,-1.0,-0.70660776,0.0,240.0
119.792,-33.721546,150.67416,0.879737,135.41046,15.572122,3.1391845,3.1285644,2.9237988,2.4245138,-0.4106569,3.2779343,-2.1066937,-0.37591195,-1.0,-0.5489056,0.0,240.0
119.9,-33.721542,150.67416,0.8649452,135.70628,15.595468,3.1389968,3.1177168,2.8712933,2.3171651,-0.56094503,4.443309,-2.5766034,-0.29579994,1.0,-1.0,0.0,240.0
120.0,-33.72154,150.67416,0.85156226,135.97731,15.597548,3.138257,3.1162703,2.820673,2.1842265,-0.6706331,-1.5844024,0.78138906,-0.2624676,1.0,-1.0,0.0,240.0
120.2,-33.72154,150.67416,0.8508506,136.14273,15.594841,3.138058,3.1236708,2.7888904,2.3320353,-0.93621546,2.3567078,-2.6885548,-0.38802466,-1.0,-0.5343704,0.0,240.0
120.388,-33.721535,150.67416,0.8593762,136.52547,15.575627,3.1380124,3.1213667,2.7238414,2.234879,-1.2068622,1.802496,-3.0086162,-0.47154406,-1.0,-0.5219502,0.0,240.0
120.5,-33.72153,150.67416,0.86443794,136.86447,15.545786,3.137493,3.1171284,2.6605902,2.049591,-1.3689511,1.2781862,-3.1064727,-0.41536376,0.8069465,-1.0,0.0,240.0
120.6,-33.72153,150.67416,0.8742119,137.13113,15.50385,3.136946,3.1149635,2.618656,1.8607236,-1.3750168,-1.3135531,1.3789892,-0.25538105,0.4919722,-1.0,0.0,240.0
120.8,-33.721527,150.67416,0.8811022,137.32549,15.467081,3.1366987,3.1232984,2.586184,1.7774794,-1.5071071,-0.7301713,0.2665647,-0.31719592,0.23784804,-1.0,0.0,240.0
120.98,-33.721523,150.67416,0.8915725,137.66196,15.395467,3.1367378,3.1189902,2.5368867,1.5299861,-1.4573442,-0.93409777,1.060772,-0.18982871,1.0,-0.02703005,0.0,240.0
121.1,-33.72152,150.67416,0.88921285,138.0709,15.264201,3.135874,3.1174266,2.4733434,1.4996971,-2.2609427,0.2149088,-3.068975,-0.4103316,0.6293174,0.27786928,0.0,240.0
121.296,-33.721516,150.67416,0.8896313,138.42091,15.122971,3.1357648,3.116646,2.436235,1.4050567,-2.6002297,-0.53701836,-1.658454,-0.31077027,0.39376795,0.2135737,0.0,240.0
121.4,-33.721516,150.67416,0.88706577,138.78146,14.95529,3.1358347,3.1205842,2.3956754,1.2297264,-2.7245445,-0.6578811,-0.023769991,-0.24000795,0.30145705,0.28984094,0.0,240.0
121.576,-33.72151,150.67415,0.8905451,139.21085,14.7375765,3.1363883,3.1192417,2.3683088,1.0564846,-2.7989852,-0.5256657,-0.4457229,-0.09418424,0.27818015,0.29511198,0.0,240.0
121.7,-33.721508,150.67415,0.898579,139.67386,14.487429,3.1366932,3.1191018,2.3578515,0.9233878,-2.844239,-0.4643753,0.05744155,-0.05228048,0.26408353,0.2874579,0.0,240.0
121.9,-33.721504,150.67415,0.9048599,140.01564,14.287319,3.1363962,3.1194081,2.3513167,0.8291084,-2.8592935,-0.45596507,-0.25551432,-0.071990326,0.23305155,0.3145305,0.0,240.0
122.0,-33.721497,150.67415,0.9043106,140.54863,13.978483,3.136534,3.1216753,2.353004,0.76148325,-2.9039176,-0.37258214,0.022272285,-0.04837754,0.2584993,0.24276683,0.0,240.0
122.168,-33.721497,150.67415,0.90117943,140.81595,13.815568,3.1367364,3.1218433,2.346598,0.69608796,-2.9047468,-0.47738826,0.39604235,-0.07781798,0.20757587,0.29959276,0.0,240.0
122.348,-33.721493,150.67413,0.89896286,141.25218,13.538043,3.13724,3.1222308,2.3423607,0.6217779,-2.9258835,-0.47562551,-0.16313335,-0.012505823,0.23877922,0.25285813,0.0,240.0
122.5,-33.72149,150.67413,0.89408517,141.71062,13.221784,3.1373467,3.1228557,2.3369155,0.5300398,-2.9290392,-0.44822377,-0.12687673,-0.009883987,0.1955146,0.3004834,0.0,240.0
122.6,-33.721485,150.67413,0.8857912,142.01537,13.010729,3.137264,3.1220927,2.3332727,0.46876946,-2.9201763,-0.4057928,0.21164659,-0.031674758,0.2043767,0.2988075,0.0,240.0
122.8,-33.72148,150.67413,0.8694427,142.23926,12.855098,3.1373527,3.121421,2.3326178,0.4341207,-2.9135847,-0.34250337,-0.3899174,0.026260559,0.24348603,0.26617244,0.0,240.0
122.9,-33.72148,150.67413,0.84047616,142.59978,12.599182,3.137665,3.121403,2.331504,0.37908924,-2.9077165,-0.20915668,0.06794744,-0.010680845,0.2295394,0.2778312,0.0,240.0
123.092,-33.721478,150.67413,0.8273375,142.93727,12.352296,3.1379359,3.121731,2.3335743,0.34926656,-2.9354794,-0.28267834,-0.24609165,0.001682872,0.22806905,0.25480688,0.0,240.0
123.2,-33.721474,150.67412,0.82601273,143.36139,12.025554,3.1379251,3.1228392,2.332996,0.299637,-2.9341104,-0.2076104,-0.12599334,0.006598635,0.23124889,0.2513984,0.0,240.0
123.4,-33.72147,150.67412,0.824193,143.575,11.856733,3.1378767,3.1223874,2.3287954,0.25706145,-2.9197361,-0.21606371,0.29493517,-0.0510881,0.19556293,0.30236366,0.0,240.0
123.5,-33.72147,150.67412,0.8263838,143.86388,11.610318,3.1378193,3.1208932,2.324614,0.19990347,-2.9022472,-0.30407897,-0.37014294,0.019785251,0.20227659,0.3092165,0.0,240.0
123.688,-33.721466,150.67412,0.8238846,144.13089,11.374725,3.1379175,3.1202955,2.3233125,0.15216541,-2.8896265,-0.21835023,0.118971534,-0.022386016,0.2117526,0.3144259,0.0,240.0
123.8,-33.721462,150.67412,0.8247938,144.43573,11.088022,3.1380365,3.1196365,2.3225806,0.10343395,-2.880833,-0.31300968,-0.022957386,-0.015579638,0.22705543,0.30505514,0.0,240.0
124.0,-33.721462,150.67412,0.8232293,144.61528,10.912013,3.1382177,3.1186807,2.3223612,0.077268936,-2.8703923,-0.27179673,-0.42352962,0.030571632,0.24962072,0.2913614,0.0,240.0
124.1,-33.72146,150.6741,0.8298813,144.92567,10.615379,3.1384623,3.1173837,2.323241,0.038333062,-2.854435,-0.29419744,-0.38071743,0.027867958,0.22787645,0.32753047,0.0,240.0
124.28,-33.72146,150.6741,0.8346783,145.12646,10.419123,3.1384482,3.1166961,2.3234465,0.014658674,-2.8456445,-0.25026074,-0.40947396,0.021469926,0.26005867,0.30066404,0.0,240.0
124.432,-33.721455,150.6741,0.84049153,145.41154,10.140128,3.1385305,3.1162407,2.323638,-0.016617931,-2.8343081,-0.052133013,-0.121982545,-0.0064383517,0.25340492,0.31640917,0.0,240.0
124.6,-33.72145,150.6741,0.85030115,145.68015,9.870674,3.1386628,3.1162043,2.3233457,-0.04673668,-2.8344173,-0.30626678,-0.088921055,-0.015619547,0.24055222,0.3323978,0.0,240.0
124.7,-33.72145,150.6741,0.8588611,145.99225,9.5754795,3.1389477,3.1161072,2.3229353,-0.064196154,-2.842074,-0.07185045,-0.2029649,0.005280517,0.24737054,0.31266767,0.0,240.0
124.876,-33.721447,150.6741,0.86223114,146.20073,9.372664,3.1389537,3.116813,2.321801,-0.08215212,-2.8520527,-0.20944181,0.21058933,-0.030680258,0.22055879,0.32756183,0.0,240.0
125.072,-33.721443,150.67409,0.8576888,146.65681,8.920388,3.1383474,3.120871,2.3163683,-0.120804444,-2.9198084,-0.13597253,0.5456599,-0.023340067,0.18738489,0.28986365,0.0,240.0
125.2,-33.72144,150.67409,0.858912,147.0648,8.518176,3.1386716,3.1206048,2.3197782,-0.12676395,-2.8947246,-0.16290405,0.38189214,-0.009547735,0.22279498,0.27686206,0.0,240.0
125.3,-33.72144,150.67409,0.86302865,147.29189,8.292204,3.1389277,3.1194327,2.3220513,-0.12925638,-2.882149,0.0038839835,0.41263536,-0.0074633565,0.22672015,0.2881661,0.0,240.0
125.5,-33.721436,150.67409,0.86302066,147.53609,8.058157,3.139032,3.1197138,2.3213396,-0.13895498,-2.8913853,-0.21661852,0.02105847,-0.010567973,0.23570085,0.27220857,0.0,240.0
125.668,-33.72143,150.67407,0.8545991,147.90146,7.7051144,3.1391747,3.1193645,2.3203,-0.15200509,-2.8790896,-0.15129769,0.19083859,0.01903412,0.2229563,0.2914145,0.0,240.0
125.8,-33.721428,150.67407,0.84267056,148.22057,7.3920984,3.139376,3.1196516,2.317481,-0.16542979,-2.8902233,-0.046306863,-0.31506008,0.02312128,0.22323619,0.28171948,0.0,240.0
125.996,-33.721428,150.67407,0.8320906,148.47685,7.1428986,3.139603,3.120214,2.3167431,-0.17091249,-2.8953264,-0.05941527,-0.3058881,0.029128926,0.22265325,0.27697563,0.0,240.0
126.1,-33.721424,150.67407,0.82675755,148.7424,6.883288,3.1398342,3.1198347,2.319636,-0.1674618,-2.8830273,-0.20495869,-0.16766505,-0.0050560655,0.22149634,0.29593956,0.0,240.0
126.2,-33.72142,150.67407,0.82516,149.02924,6.602903,3.1400602,3.1183314,2.3213623,-0.16673958,-2.8630872,-0.05006883,-0.30672097,-0.017831491,0.2220275,0.30798024,0.0,240.0
126.392,-33.72142,150.67406,0.8198203,149.18181,6.446533,3.140003,3.1187494,2.3199997,-0.17765662,-2.8682253,-0.20622782,-0.041960627,-0.013622561,0.23271303,0.29307088,0.0,240.0
126.568,-33.721416,150.67406,0.81410134,149.5441,6.078108,3.1401823,3.1190226,2.3161743,-0.19805671,-2.877157,-0.079815984,0.17145598,-0.03471068,0.19367811,0.32178274,0.0,240.0
126.7,-33.721416,150.67406,0.8100424,149.8087,5.807804,3.1403048,3.119693,2.3130345,-0.21113238,-2.8842237,0.023947412,0.23837648,0.0077085188,0.22448167,0.2817922,0.0,240.0
126.8,-33.721413,150.67406,0.8082663,150.09067,5.506026,3.140313,3.119473,2.3173535,-0.20911092,-2.8785841,-0.17536022,-0.17460342,0.024704836,0.23912671,0.27861032,0.0,240.0
126.988,-33.721413,150.67406,0.81548893,150.27751,5.3098874,3.140429,3.1182163,2.3202033,-0.20485064,-2.8649497,-0.07515199,-0.3580295,0.026801938,0.2512501,0.27545744,0.0,240.0
127.14,-33.72141,150.67404,0.8201479,150.5629,5.019747,3.1408362,3.1172493,2.3226967,-0.2002806,-2.8444488,0.034175437,-0.18748039,0.017335901,0.2551896,0.29211372,0.0,240.0
127.3,-33.721405,150.67404,0.8270328,150.80177,4.778592,3.1410654,3.1166387,2.322553,-0.20200053,-2.8449118,-0.118914604,-0.4432574,0.013314072,0.23126394,0.3170789,0.0,240.0
127.4,-33.721405,150.67404,0.8337189,151.08102,4.4883413,3.1413443,3.1160147,2.3218274,-0.20822887,-2.8309684,0.05241069,-0.111450344,-0.014987905,0.23088983,0.3230568,0.0,240.0
127.58,-33.7214,150.67404,0.8364732,151.26279,4.2968054,3.1414678,3.116097,2.3209763,-0.2142025,-2.823202,-0.025123963,0.21283054,-0.035463486,0.23869658,0.32853162,0.0,240.0
127.78,-33.721397,150.67404,0.84618187,151.59781,3.936152,3.1413786,3.1176116,2.3137157,-0.2434852,-2.8609424,-0.14494208,0.14274168,-0.033181768,0.21424568,0.31297612,0.0,240.0
127.9,-33.721397,150.67403,0.8541912,151.93105,3.5699737,3.1413941,3.1176343,2.315049,-0.24625547,-2.858566,-0.16948414,0.012199257,0.01737473,0.21471626,0.31881076,0.0,240.0
128.0,-33.721394,150.67403,0.8524809,152.15959,3.3277364,-3.141551,3.1171606,2.3192856,-0.23609512,-2.851771,-0.16352771,0.041467626,0.0017168163,0.23759866,0.29949057,0.0,240.0
128.2,-33.721394,150.67403,0.8512523,152.38292,3.1032088,-3.1413069,3.1169891,2.3199248,-0.23236074,-2.8520408,-0.16004336,-0.1517537,-0.0010925785,0.25818363,0.28074428,0.0,240.0
128.372,-33.72139,150.67403,0.8461517,152.73636,2.7384079,-3.1412544,3.1168556,2.3175442,-0.23936778,-2.84747,-0.16230243,0.024211947,0.024190614,0.24940807,0.29236156,0.0,240.0
128.5,-33.721386,150.67403,0.8368181,153.03629,2.4243789,-3.1411436,3.1162694,2.3169844,-0.24132791,-2.8378918,-0.0078086546,-0.3671561,0.0215031,0.25039232,0.30006504,0.0,240.0
128.688,-33.721386,150.67401,0.83487725,153.24701,2.2072773,-3.1409636,3.1156747,2.3182294,-0.23723675,-2.8291001,0.034050196,-0.21456626,0.024465455,0.26157695,0.29788977,0.0,240.0
128.8,-33.721382,150.67401,0.84597933,153.55528,1.8952438,-3.1407301,3.115348,2.319291,-0.23313527,-2.8190334,0.06455796,0.1245327,0.002833038,0.26750335,0.29696658,0.0,240.0
128.968,-33.72138,150.67401,0.8457886,153.81519,1.6355839,-3.1406672,3.115483,2.3173983,-0.236829,-2.8329825,0.05394483,-0.22794768,-0.028487882,0.2267777,0.32872173,0.0,240.0
129.1,-33.721375,150.67401,0.8401202,154.11255,1.3437605,-3.1404984,3.115835,2.3164978,-0.23529205,-2.830674,0.009921391,0.3075985,-0.024925211,0.2284763,0.32957757,0.0,240.0
129.296,-33.721375,150.67401,0.841611,154.35123,1.1120708,-3.140213,3.1155586,2.3168254,-0.22974917,-2.8300276,-0.05351154,0.19209298,-0.025551032,0.23125073,0.3278586,0.0,240.0
129.4,-33.72137,150.674,0.8438915,154.72324,0.72832954,-3.1401682,3.1158943,2.3165035,-0.22857587,-2.8281114,0.054616056,0.30782574,-0.016123306,0.26382208,0.29270017,0.0,240.0
129.5,-33.72137,150.674,0.8363044,154.91234,0.53628933,-3.1399875,3.115118,2.3186626,-0.21892813,-2.8173466,-0.068542086,0.20009556,0.0059019895,0.26140177,0.31127477,0.0,240.0
129.7,-33.721367,150.674,0.83024144,155.06357,0.3836937,-3.1398716,3.1140633,2.3190079,-0.21367612,-2.809188,0.108948015,-0.1578617,-2.1254062e-05,0.26742196,0.3136767,0.0,240.0
129.892,-33.721363,150.674,0.8227068,155.40303,0.03659041,-3.1396677,3.1132727,2.3190973,-0.20629224,-2.8045814,0.019374035,-0.44264764,0.02453015,0.28413525,0.30218884,0.0,240.0
130.0,-33.721363,150.674,0.82456636,155.70605,-0.28339183,-3.139607,3.112619,2.3175726,-0.2083845,-2.7903662,0.06107992,-0.306513,0.01707194,0.27030098,0.32166743,0.0,240.0
130.1,-33.72136,150.674,0.82270145,155.92166,-0.5040729,-3.139448,3.1122694,2.3169332,-0.20643604,-2.7838273,0.03793453,-0.33754343,-0.013679827,0.27453747,0.3323345,0.0,240.0
130.3,-33.72136,150.67398,0.8185941,156.09718,-0.6860946,-3.1393979,3.1125178,2.316047,-0.20905493,-2.7796302,0.05441604,0.2440658,-0.03935192,0.24875529,0.35639244,0.0,240.0
130.484,-33.721355,150.67398,0.8064865,156.4151,-1.0162905,-3.139347,3.1120484,2.3160753,-0.20579544,-2.775988,0.010380621,0.31007624,-0.034867775,0.25974202,0.35201204,0.0,240.0
130.6,-33.72135,150.67398,0.8036343,156.7428,-1.3517972,-3.139227,3.1114328,2.3163896,-0.19968922,-2.768872,0.058084887,0.297138,-0.04132122,0.2819423,0.33860582,0.0,240.0
130.7,-33.72135,150.67398,0.8076899,156.95346,-1.5668973,-3.1391428,3.11126,2.316125,-0.1963579,-2.7718034,-0.0148272645,0.22524683,-0.012712043,0.28063607,0.33906186,0.0,240.0
130.9,-33.721348,150.67398,0.810158,157.10808,-1.7305908,-3.139176,3.110457,2.3161485,-0.1939493,-2.7684736,0.08910627,-0.26245457,0.027416151,0.29896975,0.32415473,0.0,240.0
131.08,-33.721348,150.67397,0.8055527,157.46654,-2.1025825,-3.1391368,3.1105275,2.314995,-0.19322017,-2.7667131,-0.03443541,-0.3737224,0.016417438,0.28068328,0.3471843,0.0,240.0
131.2,-33.721344,150.67397,0.79825675,157.83282,-2.4906974,-3.1392457,3.112675,2.3064768,-0.21936217,-2.8073137,0.15301958,0.21287778,0.015754329,0.23945552,0.34623057,0.0,240.0
131.3,-33.72134,150.67397,0.79456544,158.13893,-2.8239386,-3.1392488,3.113808,2.305176,-0.22241819,-2.8167195,0.011813072,-0.14363249,0.033243924,0.2385733,0.3354267,0.0,240.0
131.5,-33.721336,150.67397,0.79414713,158.34286,-3.054304,-3.139276,3.1140962,2.3079586,-0.21628518,-2.8081806,0.14704564,0.33327153,0.031255536,0.22922559,0.3479647,0.0,240.0
131.672,-33.721336,150.67395,0.79881775,158.67738,-3.4381762,-3.139395,3.1131577,2.3152008,-0.19978446,-2.7975345,0.100453384,0.36272863,-0.0018923203,0.2562495,0.32944947,0.0,240.0
131.8,-33.721333,150.67395,0.80232215,158.98186,-3.7916098,-3.1395004,3.113126,2.3184295,-0.19381465,-2.7932992,-0.010031824,0.27162176,-0.027897805,0.28968415,0.3134587,0.0,240.0
131.9,-33.72133,150.67395,0.798486,159.29582,-4.154539,-3.1397557,3.1160743,2.3101382,-0.2262104,-2.8588252,0.084938146,0.2808374,-0.030807996,0.18884787,0.3424106,0.0,240.0
