timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
92.5,-33.721893,150.67462,1.0362546,96.58717,58.2482,3.140301,3.122922,1.621701,-2.8011944,-0.5516988,-0.11449351,0.081754416,-0.004607554,0.25030148,0.3069222,0.81284875,240.0
92.668,-33.721893,150.67462,1.0311766,96.66314,57.791912,3.140448,3.1228375,1.6209596,-2.804481,-0.53677654,-0.08634293,0.08125293,-0.00057997706,0.2494388,0.30598694,0.87690485,240.0
92.8,-33.721893,150.67462,1.0263267,96.73016,57.319717,3.1404555,3.123836,1.6172516,-2.839642,-0.5159329,0.4004737,0.16968207,-0.0007397761,0.22401567,0.30033654,1.050418,240.0
92.996,-33.721893,150.6746,1.0161519,96.77608,56.92663,3.140292,3.1248672,1.6152437,-2.8429499,-0.49798805,-0.11622316,0.28216305,0.006796958,0.21844697,0.30531275,1.0952587,240.0
93.1,-33.721893,150.6746,1.004298,96.83932,56.419598,3.140396,3.124026,1.6207302,-2.8267949,-0.49270403,0.03756959,0.10025595,0.0069892844,0.24651727,0.29008153,0.87682015,240.0
93.2,-33.721893,150.6746,0.9954128,96.87299,56.14803,3.1403947,3.1235077,1.6221147,-2.8245316,-0.4861988,-0.21325614,0.06973446,0.00027991054,0.25617644,0.28401104,1.1328228,240.0
93.4,-33.721893,150.6746,0.98814106,96.905,55.870056,3.1403203,3.1234806,1.6210061,-2.8256922,-0.4734723,-0.03711747,0.052467275,-0.011981101,0.2539092,0.28686026,0.81805015,240.0
93.592,-33.721893,150.67459,0.9944272,96.96154,55.370712,3.1404295,3.1229048,1.6196485,-2.8164337,-0.4519493,-0.12811992,0.07009095,-0.015215684,0.25744903,0.29506803,1.0629808,240.0
93.7,-33.72189,150.67459,0.9974799,97.00948,54.930614,3.1404877,3.1223912,1.6176574,-2.815189,-0.43254298,-0.08390528,0.052819055,-0.009515041,0.25434226,0.30192536,1.1832356,240.0
93.8,-33.72189,150.67459,1.0014646,97.04475,54.62275,3.1404822,3.1222398,1.6171218,-2.8119762,-0.41957244,-0.07283019,0.073260814,-0.009336075,0.25629854,0.30450737,1.096025,240.0
94.0,-33.72189,150.67458,0.9969735,97.080795,54.307316,3.1404645,3.1218646,1.6165824,-2.8113863,-0.40537822,-0.1829161,0.09114372,-0.014206885,0.25839192,0.30583674,1.6221108,240.0
94.184,-33.72189,150.67458,1.0017223,97.11721,53.888668,3.1403618,3.1214092,1.6149244,-2.813269,-0.38043547,-0.05469824,0.11688114,-0.014781982,0.25286308,0.31082603,1.7477745,240.0
94.3,-33.72189,150.67458,1.0010669,97.155945,53.427654,3.1403174,3.1210895,1.6142049,-2.805912,-0.355417,-0.30883035,0.08405837,-0.011799331,0.25651264,0.31682384,1.8518906,240.0
94.472,-33.72189,150.67458,0.99943066,97.17625,53.14287,3.140384,3.1207817,1.6139013,-2.8135717,-0.3419546,-0.3253915,0.10044844,-0.010774009,0.25267088,0.3142724,1.7725575,240.0
94.6,-33.72189,150.67456,1.0012693,97.20358,52.72196,3.1405113,3.1207173,1.6130224,-2.8157642,-0.32438567,-0.113998905,0.03873662,0.00042510443,0.25301856,0.3168015,1.6455832,240.0
94.78,-33.72189,150.67456,0.9977677,97.231766,52.2728,3.1406364,3.122724,1.6065034,-2.8557289,-0.3020933,0.0839161,0.06453102,0.012418529,0.20818156,0.32138675,1.2592565,240.0
94.9,-33.72189,150.67456,0.99368906,97.25937,51.773613,3.1406143,3.1232214,1.6093357,-2.8548958,-0.30136177,0.100711875,0.03378994,0.029110866,0.23633528,0.293687,1.2342145,240.0
95.1,-33.72189,150.67455,0.9806504,97.28199,51.327244,3.1404378,3.122781,1.6141711,-2.843685,-0.3050791,0.195018,0.031509537,0.010712906,0.23954093,0.29985642,1.2165176,240.0
95.2,-33.72189,150.67455,0.9837575,97.30829,50.8593,3.1404684,3.1230655,1.6140226,-2.8533282,-0.29796046,-0.0819288,0.049144812,0.010651118,0.23665406,0.2946421,1.2867637,240.0
95.372,-33.72189,150.67455,0.987993,97.32551,50.59602,3.1405,3.1232371,1.614017,-2.8534362,-0.29239124,0.03217557,0.0736227,-0.00033096498,0.2372349,0.29443818,1.5524822,240.0
95.572,-33.72189,150.67453,0.9879103,97.347694,50.070953,3.1404886,3.1227562,1.6152138,-2.8445897,-0.28438652,-0.036574364,0.02508161,0.0033453554,0.24543041,0.29532975,1.4256634,240.0
95.7,-33.72189,150.67453,0.9853959,97.36474,49.662426,3.14058,3.1221454,1.6169282,-2.8379426,-0.27995455,0.0396563,0.053002954,-0.0075203823,0.25510347,0.29300332,1.5613803,240.0
95.852,-33.72189,150.67453,0.98541474,97.380585,49.300835,3.1405895,3.1217284,1.6169134,-2.8337905,-0.27277783,-0.09015933,0.03033011,-0.011357914,0.25718844,0.295727,1.2904512,240.0
96.0,-33.721886,150.67453,0.98775625,97.40458,48.887104,3.1406643,3.122365,1.6129363,-2.848946,-0.2589539,-0.067691214,0.039674625,-0.005849584,0.23733194,0.3025418,1.3069116,240.0
96.164,-33.721886,150.67451,0.9909029,97.41971,48.503944,3.1405861,3.1223526,1.6128671,-2.8445866,-0.2506129,-0.0077250544,0.089322954,0.00028267282,0.23807928,0.30623022,1.4934192,240.0
96.3,-33.721886,150.67451,0.99191713,97.4282,48.254944,3.1405547,3.1218479,1.6148541,-2.8371851,-0.25211373,-0.056757435,0.0036656812,0.014247621,0.2483528,0.3031629,1.09023,240.0
96.496,-33.721886,150.67451,0.98655677,97.449234,47.76187,3.1407428,3.1208012,1.6190914,-2.816998,-0.25683358,-0.11474556,0.015717674,0.0048270347,0.27298212,0.29804242,1.1288816,240.0
96.6,-33.721886,150.67451,0.97909904,97.46683,47.32895,3.1407247,3.1203446,1.6194795,-2.8156545,-0.25114396,-0.14701255,0.014720973,-0.01106232,0.27554464,0.29794562,1.1193588,240.0
96.7,-33.721886,150.6745,0.97729135,97.478546,47.002438,3.1405876,3.1201584,1.6179523,-2.8161461,-0.24066454,-0.08280974,0.023320515,-0.0156125445,0.2690887,0.3046481,1.2842479,240.0
96.892,-33.721886,150.6745,0.97959876,97.48655,46.757664,3.1404395,3.1199808,1.616772,-2.813438,-0.23098731,0.08436542,0.07146827,-0.022498706,0.25254762,0.32473254,1.3619463,240.0
97.088,-33.721886,150.6745,0.9797282,97.49854,46.226162,3.1403897,3.1201222,1.6144447,-2.8220074,-0.2115613,-0.06445991,0.049915586,-0.0031836051,0.25352007,0.31772476,1.4718114,240.0
97.2,-33.721886,150.67448,0.9794967,97.508125,45.74433,3.1405787,3.120323,1.6142448,-2.8286402,-0.20363504,0.34315422,-0.07974277,0.0042718886,0.24587692,0.31774855,1.4316925,240.0
97.3,-33.721886,150.67448,0.9674442,97.51842,45.412113,3.1405716,3.1199422,1.616548,-2.8209386,-0.20331068,-0.0025270681,0.058795948,0.007992625,0.25828028,0.3141266,1.3006296,240.0
97.5,-33.721886,150.67448,0.95973945,97.52775,45.167767,3.140539,3.1194968,1.6182703,-2.8142345,-0.20452252,-0.0399594,0.02288235,0.01038214,0.26748568,0.31173187,1.2148708,240.0
97.684,-33.721886,150.67448,0.96862245,97.554115,44.65127,3.140604,3.118852,1.6200597,-2.8034735,-0.20987307,-0.27254397,0.00028917607,-0.0024689597,0.27904096,0.31057808,0.9955878,240.0
97.8,-33.721886,150.67447,0.98334074,97.580536,44.208553,3.1407354,3.118406,1.619557,-2.7949095,-0.21111669,-0.07460378,-0.004589044,-0.0068516666,0.28160557,0.31619528,1.0712955,240.0
97.9,-33.721886,150.67447,0.98189497,97.596825,43.900917,3.1408167,3.1182945,1.6188096,-2.7946959,-0.21070065,-0.10249795,-0.008746582,-0.0042264564,0.27901646,0.31907526,1.0191299,240.0
98.1,-33.721886,150.67447,0.98859215,97.62056,43.567226,3.1409607,3.1180282,1.6183628,-2.7933726,-0.21484247,-0.075914636,-0.021053094,0.00073113735,0.27855873,0.32052672,0.64952755,240.0
98.276,-33.721886,150.67445,0.99593997,97.64994,43.025837,3.1411173,3.1207452,1.6130214,-2.839783,-0.20725857,0.17259705,-0.005026698,0.009610797,0.23626004,0.31669998,0.8061721,240.0
98.4,-33.721886,150.67445,0.9871869,97.671135,42.4974,3.1410487,3.1214292,1.6153007,-2.84349,-0.2140595,-0.13205843,0.0007531219,0.0156061,0.24157889,0.30731422,0.77420473,240.0
98.58,-33.721886,150.67445,0.98079133,97.675446,42.136227,3.1408696,3.120952,1.6183602,-2.8338473,-0.21805929,0.10038237,0.04060889,0.014441139,0.25548172,0.30299485,1.1585382,240.0
98.7,-33.721886,150.67445,0.9710121,97.689125,41.62435,3.1408675,3.1199932,1.6212379,-2.8225148,-0.2226954,-0.027992064,0.016735656,-0.00438394,0.2688025,0.29919794,1.2400932,240.0
98.872,-33.721886,150.67444,0.9615872,97.6965,41.353745,3.1409214,3.1198747,1.6210638,-2.8196042,-0.22133283,-0.20656331,-0.015834747,-0.010712298,0.2695403,0.30322516,1.2238508,240.0
99.048,-33.721886,150.67444,0.9488089,97.704185,40.930473,3.1410038,3.119343,1.6200747,-2.8060842,-0.21741536,-0.06731372,-0.033898506,-0.0057175057,0.27046,0.3156085,1.0027503,240.0
99.2,-33.721886,150.67444,0.93522644,97.72749,40.42779,3.1412954,3.1187625,1.620786,-2.8019984,-0.22650583,-0.12537773,-0.013276296,0.0051336405,0.27407557,0.31586033,0.7967142,240.0
99.3,-33.721886,150.67442,0.92379785,97.75791,39.97741,3.1415606,3.12114,1.6176239,-2.8535922,-0.22660443,0.51936316,0.122225456,0.00164961,0.23780221,0.3004927,1.077845,240.0
99.5,-33.721886,150.67442,0.92106366,97.774574,39.61152,3.1413803,3.121632,1.6176171,-2.8453624,-0.226366,0.14196676,0.031739805,0.001457708,0.23984775,0.30411294,1.328931,240.0
99.6,-33.721886,150.67442,0.92179394,97.79649,39.14873,3.141249,3.1209013,1.6195253,-2.837543,-0.2312481,-0.06436512,0.016574219,0.007989215,0.25090823,0.30297688,1.6018374,240.0
99.796,-33.721886,150.67442,0.92157054,97.80696,38.86316,3.1412656,3.120616,1.620369,-2.8299537,-0.2328569,0.06477041,-0.015923947,0.0035027252,0.2576235,0.30399925,1.4035871,240.0
99.9,-33.721886,150.67441,0.91892934,97.81399,38.326023,3.1412406,3.1210222,1.6202545,-2.8304155,-0.22866917,0.037646182,-0.024231466,0.0019398016,0.25371212,0.3078844,1.1309531,240.0
100.1,-33.721886,150.67441,0.9172423,97.82087,38.05276,3.14123,3.1207693,1.621362,-2.8241658,-0.23211348,-0.00020680195,-0.011541993,0.0048256335,0.25923216,0.30838394,0.95762265,240.0
100.2,-33.72188,150.67441,0.90639114,97.83031,37.572502,3.1410463,3.120219,1.6234757,-2.8221335,-0.23806962,0.34470752,-0.15527907,0.004550393,0.2634973,0.30376095,1.0546083,240.0
100.388,-33.72188,150.6744,0.8941572,97.839424,37.2626,3.1409726,3.1200073,1.6242794,-2.8195019,-0.24093255,-0.08816752,0.061933313,0.0013271271,0.26768994,0.30418622,1.0175183,240.0
100.5,-33.72188,150.6744,0.8749113,97.86185,36.79188,3.1411247,3.1197355,1.6242619,-2.815144,-0.24709852,-0.17719857,0.021921191,-0.0030681272,0.2686539,0.3070291,1.0830505,240.0
100.7,-33.72188,150.6744,0.8673663,97.88021,36.450626,3.1412568,3.1199162,1.6235322,-2.8224394,-0.25081703,-0.18812653,-0.018096635,-0.0025488907,0.26261535,0.30657718,1.0846667,240.0
100.8,-33.72188,150.67438,0.8507259,97.90302,35.976784,3.1413064,3.1194305,1.6241143,-2.807791,-0.2574044,-0.11008118,-0.037197653,0.0042972523,0.26932144,0.31177342,0.96692455,240.0
100.984,-33.72188,150.67438,0.8443241,97.91763,35.718826,3.1413074,3.1191149,1.624789,-2.7999787,-0.26246238,-0.056710172,-0.036238678,0.002507252,0.27612305,0.3131932,0.83693683,240.0
101.132,-33.72188,150.67438,0.8243878,97.93681,35.236927,3.1411383,3.1191921,1.6240807,-2.816953,-0.26283774,-0.073464535,-0.022141887,-0.011494317,0.26360774,0.30883396,1.2577603,240.0
101.3,-33.72188,150.67438,0.808115,97.9462,34.79674,3.1411476,3.1215405,1.6215215,-2.8484664,-0.2573364,0.06354744,-0.016026586,0.001660779,0.23618944,0.30587274,1.095431,240.0
101.4,-33.72188,150.67436,0.78681636,97.94642,34.29254,3.1411235,3.1216462,1.6232641,-2.8406103,-0.25956723,0.09536448,-0.038658194,0.021571733,0.25347823,0.29566187,0.85559994,240.0
101.576,-33.72188,150.67436,0.7765877,97.95122,34.0317,3.1411996,3.1213207,1.625637,-2.833723,-0.26765925,0.4195054,-0.18943968,0.013043026,0.2498778,0.30548215,0.77858037,240.0
101.776,-33.72188,150.67436,0.76323843,97.95282,33.47111,3.1411932,3.1217072,1.6288354,-2.844152,-0.27503005,0.044057127,-0.0069993287,0.008775602,0.2503116,0.29557073,1.157466,240.0
101.9,-33.72188,150.67435,0.7557571,97.95732,32.95642,3.1410651,3.123189,1.6298014,-2.8698456,-0.27949443,-0.07566145,-0.011525847,0.006098566,0.2344533,0.28399396,1.0620661,240.0
102.0,-33.72188,150.67435,0.75769377,97.9648,32.52504,3.1411622,3.1246037,1.6300199,-2.8821125,-0.28055257,0.14221455,0.0057146857,0.0049287267,0.22506708,0.28098172,1.1259967,240.0
102.2,-33.72188,150.67435,0.7591419,97.97257,32.14106,3.1411085,3.1242313,1.6313281,-2.8689485,-0.28413597,0.13237704,-0.020783868,0.008199926,0.2310737,0.2852719,0.8554772,240.0
102.368,-33.72188,150.67433,0.7580986,97.982315,31.719154,3.1411238,3.1232593,1.6342064,-2.8553252,-0.29543543,-0.11135959,-0.06728812,0.021933543,0.2582572,0.2731288,0.48477837,240.0
102.5,-33.72188,150.67433,0.7568505,97.99439,31.330206,3.1410804,3.1229784,1.6368271,-2.8433578,-0.30760652,-0.02567581,-0.05697736,0.012203746,0.25635692,0.28566685,0.32618237,240.0
102.7,-33.72188,150.67433,0.7576542,98.00713,30.937675,3.1409307,3.1222758,1.6396357,-2.8308012,-0.322254,-0.12889037,-0.09601843,0.017707983,0.26700246,0.28436732,0.11744957,240.0
102.8,-33.72188,150.67433,0.76062775,98.02814,30.45104,3.1410294,3.1235626,1.6416087,-2.857155,-0.34076124,-0.09990319,-0.0678114,0.0066809785,0.25852036,0.26587617,0.06912064,240.0
102.9,-33.72188,150.67432,0.76158047,98.04064,30.14264,3.141051,3.1239228,1.6420325,-2.860099,-0.3476001,0.021949958,-0.04953681,0.0009354578,0.25618792,0.2643267,0.14843744,240.0
103.1,-33.72188,150.67432,0.7582617,98.05871,29.838772,3.141104,3.1237633,1.6419892,-2.8551545,-0.35304898,-0.020306718,-0.040522933,-0.006742651,0.2569427,0.2670166,0.333188,240.0
103.292,-33.72188,150.67432,0.7545259,98.08564,29.389023,3.1409042,3.122464,1.6404917,-2.832065,-0.35330272,-0.03261529,-0.057447907,-0.01657951,0.26148868,0.2858895,0.7519557,240.0
103.4,-33.72188,150.67432,0.7492764,98.119865,28.934685,3.1407135,3.121367,1.6382619,-2.815368,-0.3528689,-0.4119922,-0.14674902,-0.010410645,0.26128006,0.30053937,0.7595003,240.0
103.5,-33.72188,150.6743,0.7433996,98.13371,28.675951,3.140575,3.1207776,1.6376953,-2.8088896,-0.35180384,-0.20671187,0.052835017,-0.0015585795,0.26195863,0.30847177,0.60053355,240.0
103.7,-33.72188,150.6743,0.7373191,98.144615,28.387209,3.1404135,3.1203327,1.6376413,-2.810113,-0.35224807,-0.28943458,-0.053858317,0.00610518,0.2593075,0.31138563,0.8395154,240.0
103.888,-33.72188,150.6743,0.7284347,98.17049,27.963316,3.140395,3.1199055,1.6390014,-2.803956,-0.35879052,-0.1470095,-0.044818513,0.012823033,0.2644013,0.3100951,0.7633635,240.0
104.0,-33.72188,150.67429,0.71774745,98.20207,27.517635,3.1403198,3.1194034,1.6409194,-2.797768,-0.36685228,-0.13845225,-0.04910788,0.009095864,0.27346897,0.30619967,0.78461814,240.0
104.168,-33.72188,150.67429,0.7141113,98.21744,27.24086,3.1401072,3.1191034,1.6415098,-2.7965202,-0.3682137,-0.08453516,-0.034420304,0.0038073733,0.27463523,0.30613777,0.7982892,240.0
104.3,-33.72188,150.67429,0.70843935,98.2374,26.886913,3.1399372,3.1187036,1.6417091,-2.7914302,-0.3679908,-0.110619046,-0.030909995,0.0022181463,0.27571285,0.30935097,0.97475743,240.0
104.48,-33.721878,150.67429,0.7090697,98.26445,26.496204,3.1398773,3.1181982,1.641234,-2.7867837,-0.36759737,-0.08478098,-0.0091745835,-0.009730833,0.27577853,0.31474578,0.9333446,240.0
104.6,-33.721878,150.67427,0.71101046,98.30142,26.02729,3.139836,3.1186585,1.6394494,-2.8036044,-0.36452878,0.164205,0.17144373,-0.009325175,0.26155627,0.3126068,1.0988233,240.0
104.8,-33.721878,150.67427,0.7077689,98.33582,25.654856,3.1401424,3.1206915,1.639365,-2.8368344,-0.37208244,-0.1566441,-0.008774874,-0.0058936304,0.24623497,0.29386908,1.2121825,240.0
104.9,-33.721878,150.67427,0.6974673,98.378136,25.127491,3.1401324,3.1210756,1.6384794,-2.8321455,-0.3707013,-0.048936922,0.0046547605,-0.0051955665,0.24674189,0.2986567,1.2496694,240.0
105.076,-33.721878,150.67427,0.6893512,98.395424,24.806479,3.1398568,3.120514,1.6372677,-2.824987,-0.36085594,-0.020014822,0.024964299,-0.0044671563,0.24374822,0.30961403,1.5054649,240.0
105.228,-33.721878,150.67426,0.6797056,98.42092,24.34559,3.1398683,3.1210742,1.6364084,-2.6666422,-0.32994995,2.811501,0.41352603,-0.01062636,-1.0,-1.0,1.5580758,240.0
105.4,-33.721878,150.67426,0.6716337,98.4429,23.952269,3.1401289,3.1247966,1.6328802,-2.262117,-0.2631755,2.0734947,0.30194205,-0.02959679,-1.0,-0.96531177,1.597072,240.0
105.5,-33.721878,150.67426,0.67180204,98.46222,23.588335,3.1397624,3.1247282,1.6398143,-2.3922904,-0.3042486,-3.9740186,-0.574352,0.26072684,-0.6871278,-1.0,1.5936599,240.0
105.692,-33.721878,150.67426,0.6680081,98.47784,23.356787,3.1398993,3.1252387,1.6587801,-2.223061,-0.31995478,1.962506,0.34543017,0.13536099,-0.83756685,-1.0,0.88836205,240.0
105.868,-33.721878,150.67424,0.6737957,98.51442,22.970362,3.1402535,3.117624,1.6961557,-2.3490975,-0.46038935,2.021393,0.5529083,0.39523983,-0.5909745,-1.0,0.8765485,240.0
106.0,-33.721878,150.67424,0.682477,98.54802,22.665565,3.1407223,3.1245878,1.7361443,-2.2201586,-0.5391238,-2.7755673,-1.10898,0.23933372,-0.71279955,-1.0,0.85863286,240.0
106.1,-33.721878,150.67424,0.6847193,98.57511,22.423544,3.140487,3.1234818,1.7795308,-2.0732698,-0.6002967,1.8056794,0.6996507,0.23121649,-1.0,1.0,0.54826677,240.0
106.3,-33.721878,150.67424,0.6854677,98.6016,22.201023,3.1402752,3.1203263,1.8102405,-2.3225918,-0.8307874,-2.4065516,-1.4656421,0.36816752,-0.5581989,-1.0,0.5528251,240.0
106.4,-33.721878,150.67422,0.6858158,98.639786,21.832556,3.1404386,3.1213686,1.8533562,-1.9671894,-0.7600914,1.6344293,0.8406296,0.13588583,-1.0,1.0,0.22931275,240.0
106.592,-33.721878,150.67422,0.69504976,98.66619,21.563364,3.1403,3.122912,1.8871486,-2.168944,-1.0265914,-0.5583502,-0.7108419,0.4692306,-0.43692327,-1.0,0.4205371,240.0
106.7,-33.721874,150.67422,0.70834446,98.7181,21.12047,3.1405,3.1221125,1.950164,-2.1523743,-1.2689382,-1.407546,-2.1873753,0.38788584,-0.534537,-1.0,0.3422316,240.0
106.9,-33.721874,150.67422,0.70927286,98.74754,20.880087,3.1405573,3.1209862,1.9799348,-1.9655552,-1.203007,1.5099787,1.2990965,0.19364956,-0.76762056,-1.0,0.66901046,240.0
107.0,-33.721874,150.67422,0.7052518,98.80741,20.510532,3.140413,3.1235862,2.0232327,-1.8485622,-1.288968,1.392842,1.3881357,0.20297514,-1.0,1.0,1.0116516,240.0
107.188,-33.721874,150.67421,0.7046274,98.8696,20.244974,3.1405973,3.1188457,2.0597255,-1.8913752,-1.579208,1.4038234,1.7003895,0.4172353,-0.49931762,-1.0,1.0359966,240.0
107.3,-33.721874,150.67421,0.70208776,98.96542,19.85824,3.1411502,3.1213202,2.114367,-1.7682673,-1.7766432,-1.4225926,-3.6785312,0.45253664,-0.45695597,-0.99999994,1.1112456,240.0
107.5,-33.721874,150.67421,0.7034807,99.0301,19.616308,3.1413014,3.1248355,2.1538866,-1.5729845,-1.6561918,1.0754763,1.7331548,0.21643773,-1.0,1.0,0.92857707,240.0
107.6,-33.72187,150.67421,0.68332946,99.14219,19.215914,3.1415696,3.1126554,2.2133584,-1.4420635,-1.8958312,0.89332914,1.8029164,0.23464164,-0.6788309,-0.99999994,1.0717647,240.0
107.78,-33.72187,150.6742,0.6763023,99.20826,18.992958,3.1415389,3.1213725,2.238611,-1.3617467,-2.016341,-0.7538987,-3.3035483,0.28888,-0.653344,-0.99999994,1.1877248,240.0
107.932,-33.72187,150.6742,0.66356766,99.322685,18.637201,3.1411798,3.1201923,2.2841797,-1.1867672,-2.1366808,0.14756006,-3.6926734,0.40615734,-0.51261115,-1.0,1.4388143,240.0
108.1,-33.72187,150.6742,0.6320579,99.45239,18.32806,-3.141338,3.1178546,2.3365343,-1.002322,-2.155687,0.55675,-3.2315593,0.27628568,-1.0,1.0,1.3854378,240.0
108.2,-33.721867,150.6742,0.6145464,99.609634,17.967264,-3.1406968,3.1145582,2.3857336,-0.82881767,-2.2152941,0.33596417,2.0038054,0.19699647,-1.0,1.0,0.99229485,240.0
108.376,-33.721867,150.6742,0.6062236,99.7059,17.75257,-3.1406944,3.121595,2.418084,-0.66693056,-2.495324,0.99757874,-3.6144822,0.47858447,-0.4256987,-1.0,1.0876629,240.0
108.572,-33.721867,150.67418,0.60239816,99.90086,17.3488,-3.141164,3.1162784,2.4781816,-0.42386022,-2.460635,1.375017,-3.6805675,0.3843189,-0.54921705,-0.99999994,1.4256461,240.0
108.7,-33.721863,150.67418,0.6111839,100.07677,17.029612,-3.1409106,3.1161504,2.5252526,-0.20888358,-2.4714239,1.5051184,-3.4938574,0.36331534,-0.5640216,-1.0,1.3897809,240.0
108.8,-33.721863,150.67418,0.6155392,100.250275,16.76836,-3.1402166,3.1148655,2.5637732,-0.10609238,-2.317358,-0.37058377,2.0361905,0.19981845,-1.0,1.0,1.3226705,240.0
109.0,-33.72186,150.67418,0.62315047,100.448906,16.488472,-3.1401553,3.1224747,2.610346,0.15650102,-2.461303,-0.77702945,2.3450468,0.3275909,-0.5464186,-1.0,1.4644898,240.0
109.168,-33.72186,150.67416,0.62158215,100.68304,16.173925,-3.1404474,3.115852,2.6555762,0.44380894,-2.5516171,2.163383,-1.9144511,0.38156432,-0.54212284,-1.0,1.3928896,240.0
109.3,-33.721855,150.67416,0.61207354,100.962425,15.828853,-3.1404572,3.1185124,2.695362,0.5669048,-2.4399292,2.2902186,-1.3732951,0.29110524,-0.6506736,-1.0,1.441147,240.0
109.496,-33.721855,150.67416,0.6075133,101.21028,15.545535,-3.1406345,3.1214788,2.7310534,0.60381424,-2.275482,-0.93904024,1.7966336,0.19091886,-1.0,1.0,1.7309016,240.0
109.6,-33.72185,150.67416,0.5965724,101.4865,15.254169,-3.1405544,3.1209457,2.7812421,0.9701463,-2.3620842,-1.3893092,1.926731,0.28432086,-0.6080627,-1.0,1.5072557,240.0
109.7,-33.721848,150.67416,0.5903424,101.753075,15.006557,-3.1397834,3.115543,2.828981,1.3037001,-2.3515856,3.4195538,-1.4663134,0.5051325,-0.393841,-1.0,1.3337438,240.0
109.892,-33.721848,150.67416,0.5900699,101.96365,14.828462,-3.139176,3.1187458,2.8654795,1.2779042,-2.1620202,-1.4829432,1.6134046,0.26096016,-0.68684775,-0.99999994,1.2565467,240.0
110.068,-33.721844,150.67415,0.5829674,102.31125,14.508378,-3.1402683,3.1220982,2.9037068,1.529144,-2.067478,3.0023134,-0.9067732,0.31628484,-0.6204581,-1.0,1.097493,240.0
110.2,-33.72184,150.67415,0.5701921,102.58278,14.273518,-3.1408875,3.1170065,2.9372559,1.5498747,-1.9183856,3.005122,-0.50769585,0.2956635,-1.0,0.65590245,1.221025,240.0
110.3,-33.72184,150.67415,0.5640497,102.88664,14.02244,-3.1407773,3.1239057,2.9835455,1.5738494,-1.7252214,-1.5041078,1.1229913,0.18246399,-1.0,0.42695576,0.9371497,240.0
110.488,-33.721836,150.67415,0.56750214,103.060036,13.892879,-3.140744,3.121658,3.004702,1.677024,-1.6380384,0.48178747,0.5539344,0.20895816,-1.0,0.28682667,0.65633863,240.0
110.64,-33.721832,150.67415,0.5659162,103.34475,13.692493,-3.1405327,3.1192207,3.044065,1.673558,-1.4418411,-0.8368796,0.731443,0.17077841,-1.0,0.09261423,0.6387334,240.0
110.8,-33.721832,150.67415,0.5656241,103.58187,13.528573,-3.1407843,3.119245,3.0698292,1.7202535,-1.2930323,4.757022,0.08817285,0.30104765,0.045717,1.0,0.70693713,240.0
110.9,-33.72183,150.67413,0.57137036,103.891304,13.371275,-3.140611,3.1135614,3.1310813,2.5602431,-1.1276034,4.2935643,0.45978317,0.35351294,0.25250736,0.56719506,1.0606755,240.0
111.08,-33.72183,150.67413,0.5769186,104.15072,13.2839775,0.0014637837,0.027804116,0.023007803,2.7667794,-0.96831524,0.9304886,0.6163063,0.30843788,0.2684936,0.41460878,1.1338619,240.0
111.28,-33.72182,150.67413,0.58594203,104.7164,13.102116,0.0015363852,0.022444913,0.052538943,2.9104931,-0.78022647,0.12678832,0.6476924,0.18335299,0.2274499,0.36320233,1.3855271,240.0
111.4,-33.721817,150.67413,0.5861751,105.265396,12.952024,0.0014493966,0.023208655,0.077452816,2.9492264,-0.5947676,0.0053440635,0.63469845,0.13343428,0.2564221,0.32490677,1.4470905,240.0
111.5,-33.721813,150.67413,0.58580935,105.62762,12.867352,0.0014933759,0.02394906,0.09342641,2.9527385,-0.4660927,0.0046387953,0.6121579,0.092141055,0.28729475,0.29916036,1.3510619,240.0
111.7,-33.72181,150.67413,0.5913203,105.94748,12.796115,0.0014557425,0.023195157,0.10201956,2.9600244,-0.3728544,-0.03752439,0.5808457,0.05928581,0.2839885,0.29586264,1.203978,240.0
111.872,-33.721806,150.67413,0.607257,106.46463,12.697053,0.0012228504,0.023223726,0.108762965,2.950482,-0.24786931,-0.057689477,0.5419224,0.04245226,0.27938375,0.29524413,1.2850981,240.0
112.0,-33.7218,150.67413,0.6138115,106.95293,12.628338,0.0010348026,0.023806708,0.115864374,2.9409785,-0.13005841,0.19470379,0.3645195,0.028966384,0.28124535,0.28772748,1.1659076,240.0
112.16,-33.721798,150.67413,0.61283636,107.29861,12.592047,0.0009368376,0.023103405,0.12061271,2.9241586,-0.04949009,0.18122122,0.7534853,0.023691107,0.28903228,0.28557318,0.881433,240.0
112.3,-33.721794,150.67413,0.615631,107.75099,12.560692,0.0009036066,0.024070479,0.12516321,2.909146,0.04912042,0.082157075,0.4708546,0.010593168,0.28000656,0.29166874,0.24359497,240.0
112.468,-33.72179,150.67413,0.61583984,108.18118,12.53536,0.0012953912,0.022387652,0.12021182,2.9468997,0.096476525,-0.09895336,0.39468497,0.011636974,0.22592628,0.29079425,0.29184994,240.0
112.6,-33.721786,150.67413,0.6157087,108.70002,12.527388,0.0015975359,0.020715898,0.12205521,2.9262033,0.17185096,-0.25507155,0.3196399,0.037496813,0.2488037,0.27228728,0.34693423,240.0
